timestamp(ms),pitch(¡Æ),roll(¡Æ),yaw(¡Æ),flex1,flex2,flex3,flex4,flex5
48876,-44.62,-304.99,74.4,929.9808958359102,942.3971961808489,943.6388262153428,974.6795770776896,998.2705477330732
48896,-86.36,-281.07,80.93,1000.7539185620225,1015.4905893842209,1022.1890761215839,1050.3227204185082,1078.4563647154325
48916,-36.8,-196.53,77.7,945.294151126935,952.8263754387034,955.3371168759595,986.7213848416612,1001.785833465198
48936,5.74,-149.41,62.68,940.358939219577,937.8579845939931,950.362757721913,984.1256451672967,995.3799409824246
48956,-19.17,-183.47,47.3,819.582116393936,823.9474006357145,829.4040059379378,854.5043903281648,869.78288517439
48976,-62.56,-212.34,35.77,869.9754148443812,872.2984466597201,881.5905739210754,911.7899875204797,931.5357579508594
48996,-39.31,-149.35,22.28,820.559316758321,830.4060285594207,833.6882658264541,857.7580057846981,876.3573502978867
49016,-6.1,-113.65,30.09,1005.2019182312855,1017.2482794351224,1018.5867640133266,1058.7413013594498,1078.8185700325114
49036,8.67,-113.04,21.36,957.8927066617133,951.53219732133,968.0695216063264,1001.1441701763192,1021.4978000655454
49056,-8.67,-158.63,1.1,944.4690096277433,948.2318343672962,970.8087828046126,989.6229065023765,1007.1827552869561
49076,-41.63,-175.11,-16.78,926.0602973907877,926.0602973907877,937.1140675187944,972.731771264594,983.7855413926006
49096,-17.33,-166.32,-18.01,949.8702917215326,947.3574073518988,956.1525026456168,991.3328838204883,1003.8973056686567
49116,-3.48,-137.7,-13.55,877.7067851115099,875.3817340251218,883.5194128274803,918.3951791233018,924.207806839272
49136,-3.36,-146.91,-9.28,857.3641735530692,856.219495083706,869.9556367160649,899.7172769195092,923.7555247761372
49156,-13.18,-146.91,-25.51,848.1278122710979,839.1529147867477,851.4933988277294,884.027402208499,896.3678862494806
49176,-21.67,-153.08,-25.45,1009.8378514772194,1005.8252507428728,1012.5129186334505,1049.963858820685,1074.0394632267644
49196,-21.06,-133.67,-7.87,882.5190929196389,876.6434664687758,895.4454711115378,928.3489792363712,945.9758585889605
49216,-13.98,-126.46,-20.32,928.3083060414652,925.8426797305981,936.9379981295001,975.1552059479402,981.3192717251079
49236,-19.29,-129.27,-32.23,863.334350317264,866.7693676262187,874.7844080137794,905.6995637943711,924.0196561087959
49256,-25.76,-99.73,-53.71,910.9950550175905,906.1685911499476,933.920758388894,953.2266138594654,956.8464617601976
49276,-12.51,-105.35,-40.83,914.7357860365631,901.4085096837126,917.1589271916268,951.0829033625193,971.6796031805611
49296,-10.31,-124.88,-22.64,691.0752872003551,692.9157007481589,702.1177684871784,726.9633513825306,737.0856258954519
49316,-19.59,-111.76,-13.79,856.7242518018693,854.4517736803789,857.8604908626145,895.3563798672054,912.3999657783834
49336,-8.97,-74.22,-20.2,637.0800539446068,633.6958305504787,643.0024448843309,667.5380644917592,676.8446788256115
49356,-7.39,-64.64,-20.02,992.5975766495784,989.9681790955398,1003.1151668657328,1032.0385399601576,1050.444322838428
49376,-0.98,-54.38,-8.48,1012.6208221295118,1005.9058299403241,1020.678812756537,1060.9687658916635,1081.1137424592268
49396,3.11,-63.42,1.77,750.2662111787431,749.2724810977116,759.2097819080261,782.0655737717494,798.9589851492841
49416,-4.58,-66.71,-0.18,965.2655386174939,962.7085438132092,967.8225334217786,1010.012947692477,1022.7979217139008
49436,-6.29,-24.48,-7.57,968.9162006486628,961.1957528347293,983.0703549742076,1015.2388875322641,1025.5328179508424
49456,0.24,3.17,-20.63,897.8921958570314,890.7566287376377,903.8385017898594,941.8948597599588,946.6519045062212
49476,-9.64,11.41,-30.46,1047.4015117823565,1033.546994430738,1051.5578669878419,1095.892322513021,1109.7468398646395
49496,-6.71,33.14,-19.17,926.6192622972436,925.3837699475139,938.9741857945402,976.03895628643,994.5713415323748
49516,6.65,53.65,-14.4,797.7974380951675,787.2165702159213,802.0297852468659,831.6562153087556,847.5275171276248
49536,10.74,69.09,-11.05,985.8350735552876,980.5772864963261,993.7217541437299,1038.412944144903,1055.5007520865279
49556,19.1,95.4,-3.72,969.297497805954,964.1347947550568,984.7856069586458,1036.412637467618,1035.1219617048937
49576,29.97,179.32,-3.36,962.436282495119,956.0540790302973,971.3713673458694,1003.2823846699782,1019.8761136785148
49596,11.72,241.88,1.46,756.5703915762953,750.5499375319216,760.5840276058778,790.6862978277463,808.7476599608675
49616,12.33,251.4,-9.09,902.5945616515363,900.1747370894678,923.1630704291182,952.2009651739398,966.7199125463505
49636,26.0,274.17,-40.16,697.2437047264661,694.4621473937808,705.5883767245222,731.5495784962524,742.6758078269938
49656,68.48,346.44,-61.34,876.5362106217003,867.1864910417356,888.2233600966563,919.7786636790375,938.4781028389672
49676,63.72,430.3,-76.42,852.0746509677324,847.5663194811307,856.5829824543342,887.0142199888961,897.1579658337499
49696,49.38,356.69,-107.24,875.5662657673566,868.5896421357442,883.7056600042378,916.2632369517622,938.3558784518681
49716,26.06,230.9,-70.98,1070.9586350470324,1065.2696117532898,1080.9144258110819,1109.3595422797946,1144.9159378656852
49736,24.6,184.88,-38.15,894.4409049952968,883.7786955317769,897.9949748164703,929.9816032070305,952.490712074462
49756,37.6,189.7,-26.43,952.5524634011756,948.7624668624442,953.8157955807528,989.1890966089131,1010.6657436617248
49776,14.22,200.38,-51.15,923.2248503641874,918.3271057999211,928.1225949284536,961.1823707372508,981.9977851353824
49796,-10.19,201.6,-55.05,852.6068282568875,845.8131483504582,854.8713882256974,886.5752277890346,905.8239875239177
49816,8.24,221.68,-52.67,936.9059339644595,925.6929640100975,946.8730183683367,980.5119282314223,1001.6919825896614
49836,15.87,193.54,-50.35,890.2985899071392,879.6575709042651,898.5749380204859,929.3156595843445,949.415362145329
49856,3.48,132.93,-42.36,841.147208827408,823.321572613847,846.7177201441458,871.2279699377921,891.2818106780483
49876,-4.7,87.1,-38.27,757.5535447639052,757.5535447639052,763.5978549614896,785.7603256859654,807.9227964104415
49896,9.28,108.22,-28.08,851.9346327322418,836.1162178008739,859.8438401979257,883.5714625949773,906.1691982112172
49916,7.75,143.01,-38.15,942.6420173507549,942.6420173507549,964.1231357086139,983.0770636714307,1008.348967621853
49936,10.13,167.66,-49.32,1173.3211910344198,1173.3211910344198,1184.243063823304,1217.0086821899567,1251.3345680978787
49956,-1.71,161.93,-66.65,1010.2118068768407,1004.8311847363517,1018.2827400875746,1051.9116284656318,1073.4341170275884
49976,-5.86,108.89,-52.98,999.1184861704783,999.1184861704783,1005.7704068507079,1039.0300102518556,1069.6288453809116
49996,14.1,109.62,-30.58,879.5615441565228,877.2222847305746,884.2400630084193,915.82006525872,935.7037703792796
50016,29.54,109.56,-13.73,846.4407764160966,846.4407764160966,862.3044589727571,888.3662231729849,916.69422773845
50036,33.33,90.58,-3.66,835.7031302797053,831.2579008633239,846.8162038206589,863.4858141320891,891.268497984473
50056,8.54,78.92,-22.58,985.1548944811899,978.5871951846486,995.663213355656,1025.8746301197457,1054.7725070245274
50076,-14.34,41.26,-24.72,790.7858500344317,789.7328728706043,800.262644508879,825.5340964407384,848.6995940449428
50096,-31.8,19.29,-28.38,1040.7724557257925,1029.6411995148214,1057.469340042249,1081.1232594905625,1115.908435149847
50116,-32.04,10.8,4.03,777.3645705218918,776.3225268616748,791.9531817649298,816.9622296101383,838.8451464746954
50136,-29.42,2.32,18.49,956.256574485466,947.3433973597691,971.536306700946,994.4559050241663,1017.3755033473865
50156,-77.76,-74.83,16.54,967.5934173549695,967.5934173549695,988.3739471236668,1032.5325728821485,1039.0264884348665
50176,-141.24,-50.72,-1.34,893.7517071539947,894.9465623774628,906.8951146121417,937.9613504223073,958.2738892212617
50196,-100.22,-20.02,26.73,1001.7049562526653,1000.3657785036644,1017.7750892406759,1052.593710714699,1076.6989101967151
50216,-109.44,12.27,38.15,929.3300441468682,928.0925873637166,937.9922416289296,971.4035747740234,992.440340087601
50236,-87.4,-8.06,53.83,982.5480552552593,972.0954163695651,998.2270135838007,1025.665190658748,1051.7967878729837
50256,-82.82,-1.46,17.46,1030.3348981475608,1033.1008978741315,1049.6968962335552,1082.8888929524028,1105.016890764968
50276,-110.11,15.56,-11.41,898.5115385818488,891.3425635399723,904.4856844500791,936.7460721385231,958.2529972641526
50296,-146.48,50.9,-50.17,1006.1610313517666,1008.8513014890707,1023.6477872442438,1057.2761639605462,1081.4885951962838
50316,-119.57,35.83,-18.25,955.0535641687511,948.6609700310754,969.1172712716377,1007.4728360976919,1036.8787691310001
50336,-109.31,12.08,38.94,795.1716098930302,793.0539757788011,800.4656951786029,831.1713898349251,848.1124627487578
50356,-95.21,-18.31,80.51,852.8197170009981,850.5515794557828,859.6241296366444,890.2439864970526,910.6572244039913
50376,-91.0,-4.33,55.3,790.443851225227,793.5972176529873,802.0061947936811,823.0286376454159,844.0510804971507
50396,-93.99,21.67,-1.71,853.3006177630085,849.8874152919565,865.8156934901991,896.5345157296675,911.325059770893
50416,-67.38,29.79,-6.41,980.5183436287734,968.7834166438547,990.9493898375902,1019.6347669118363,1044.408501657776
50436,-57.13,30.7,7.32,854.0190852698596,837.006752893966,861.9581737119433,890.3120610050994,910.7268598561717
50456,-49.32,47.61,-9.03,1132.0538535062635,1126.008172045616,1148.6794775230444,1180.4193051914444,1212.1591328598442
50476,-40.71,35.77,3.42,794.9980513848851,791.8222935231611,805.5839109239647,833.1071457255719,845.8101771724675
50496,-72.39,53.22,-63.84,873.1969460682565,867.4065153914112,877.8292906097325,911.4137885354348,928.7850805659704
50516,-6.71,13.79,8.06,863.4787693507159,854.292824995921,873.81295674986,900.2225467698952,923.1874076568823
50536,31.25,-15.56,0.61,923.572497880298,913.7603066677583,927.2520695850004,964.0477866320242,989.8047885649408
50556,67.99,-28.81,14.22,837.3752250230822,827.3932686983037,840.7025437980084,872.8666252889611,890.6123254219007
50576,81.12,-5.13,25.33,821.4318934978925,821.4318934978925,834.6275865661318,858.8196905245703,881.9121533939889
50596,68.91,-14.28,35.71,816.3564020919397,809.8515702027609,820.6929566847255,851.0488388342266,873.8157504463524
50616,126.46,-34.61,41.44,874.6232488628972,869.977175827769,883.9153949331537,905.984241850013,931.5376435432185
50636,167.54,-122.01,70.5,1026.9111279563144,1020.0832614140515,1041.9324343492924,1070.609473826796,1097.9209399958468
50656,159.73,-116.7,97.66,946.4512392460608,935.154075912885,950.2169603571193,985.3636907269996,1006.7027770229984
50676,173.4,-23.99,-3.6,840.2168225119755,832.3643288436392,852.556455419361,873.870366804845,899.6714174293783
50696,210.27,-37.6,22.28,815.3471658775558,807.7066971210057,827.3536167807059,856.8239962702562,876.4709159299563
50716,195.19,-87.89,52.61,804.5547272090888,783.382234387797,807.7306011322827,823.6099707482515,851.1342114159308
50736,157.17,-86.49,18.25,981.8334978425249,967.4332732075012,1000.1610564689187,1026.3432830780528,1047.2890643653598
50756,173.95,-57.37,12.63,900.6085455860433,898.2037163588442,911.430277108439,942.6930570620266,960.7292762660195
50776,159.73,-21.36,-11.41,798.8762411822844,795.6892349009721,809.4995954533254,831.8086394225115,850.9306771103853
50796,171.14,-25.7,1.4,886.2221474519591,877.9396974757726,902.7870474043322,926.4511901934366,948.9321258430857
50816,140.2,-21.48,33.02,974.913187615816,969.7136506151983,982.7124931167425,1020.4091363712207,1042.507168623846
50836,90.58,-10.5,15.32,903.6049169213419,903.6049169213419,922.9592391043961,944.7328515603322,965.2968188798271
50856,117.0,-33.81,11.72,913.124913429543,908.2418925021123,928.9947314436928,953.4098360808463,982.7079616454306
50876,95.52,-30.03,-1.28,1001.3840182943927,990.7168117080345,1013.384625704046,1044.0528446398264,1066.720658635838
50896,66.47,-12.02,-45.96,882.0391754730391,869.0853291042761,887.9272874588404,923.2559593736485,936.2098057424113
50916,103.21,-2.81,-11.72,858.0406378019031,848.8759847946732,870.6420356868443,888.9713417013041,914.1741374711866
50936,117.8,12.94,8.54,996.2823855981352,996.2823855981352,1009.67327787768,1043.150508576542,1071.2713823635863
50956,39.12,12.82,-7.39,997.9421462445841,977.9833033196924,1011.2480415278453,1037.8598320943677,1064.4716226608898
50976,9.22,8.18,-13.18,864.4648628245055,859.8234407422262,883.0305511536225,906.2376615650186,932.925838538124
50996,-33.02,9.89,-14.16,935.8488064295639,932.0903774880798,960.9049993727917,978.4443344330514,1000.9949080819565
51016,-89.23,33.69,5.19,923.9805081366262,917.7876092885255,938.8434653720678,961.1379012252304,997.0567145442145
51036,-208.86,37.05,12.57,925.697267309987,925.697267309987,936.7908430833422,961.4432336907987,982.3977657071366
51056,-376.71,2.69,12.88,965.4517931920451,962.8738177763121,975.7636948549775,1011.8553506752409,1063.4148589899028
51076,-401.61,51.15,-69.7,909.3467942034262,908.1310899331007,922.719541177006,954.3278522054675,979.8576418823016
51096,-157.71,108.34,20.14,847.5610414226302,853.2570161633737,864.6489656448606,905.6599837782137,914.7735433634033
51116,-114.07,43.46,54.87,894.9917700386012,890.2184805983953,905.7316712790645,930.7914408401452,954.6578880411746
51136,-122.13,-15.81,41.26,937.3327066872748,931.0754790057844,953.60149865915,986.1390826029007,1002.4078745747759
51156,-100.34,-0.79,22.09,1029.3537300397954,1015.683693784287,1037.5557517931006,1066.2628279296687,1094.9699040662367
51176,-88.2,18.92,7.32,939.7354070426934,933.4871663043776,949.7325922239987,975.975203324925,1002.2178144258512
51196,-86.3,40.41,-13.67,853.4581437504056,843.2029724636852,868.2711689423353,892.1999019446831,909.2918540892173
51216,-57.31,39.98,-16.97,926.8937534513417,921.9569025674464,936.7674552191322,968.8569859644517,986.1359640580852
51236,-59.08,24.29,-0.73,893.4620322064328,883.9571169701943,895.8382610154927,929.1054643423279,954.0558668374542
51256,-46.45,7.69,11.05,912.302780126763,900.1549401783374,923.2358360803461,952.3906519565675,966.9680598946782
51276,-47.24,5.74,2.56,775.5237370448942,769.3360476535786,780.6801448709906,806.4621840014725,823.9939706102001
51296,-64.76,26.25,-3.23,990.555295516315,977.3830176504067,993.1897510894968,1030.0721291140405,1056.4166848458574
51316,-68.91,32.84,-15.99,861.7113657595905,851.4120267266073,864.00010776692,894.8981248658695,917.7855449391654
51336,-70.01,36.13,-9.64,788.4005362445652,789.4559586491763,800.0101826952883,827.4511652151795,845.3933460935698
51356,-72.2,33.75,5.0,982.6655420582074,980.0416020260093,994.4732722030991,1020.7126725250806,1048.2640428631612
51376,-68.97,53.47,-10.38,878.187779132326,872.3565189787249,885.1852913166473,910.8428359924922,930.6691205147358
51396,-76.17,41.87,-21.0,998.5738307187557,995.9109671701725,1007.8938531387976,1043.8425110446728,1069.1397147562145
51416,-93.87,43.09,-43.33,987.5151431047458,976.9956742034968,992.7748775553702,1028.2780850970853,1053.2618237375516
51436,-127.69,66.22,-109.19,891.7045056249854,894.0887422710415,906.0099255013221,935.8128835770235,957.2710133915284
51456,-75.81,18.31,1.59,939.0094519577298,934.00807005649,942.7604883836593,984.0218890688859,1001.5267257232244
51476,-40.22,9.16,-2.87,860.3617373378282,853.4971490080051,866.0822276126809,894.6846789869437,915.2784439764131
51496,16.36,-21.3,-4.82,823.8210194468181,826.0208085508149,835.9198595188008,868.9166960787535,881.015536150736
51516,36.56,-23.01,15.38,831.0052595254666,827.6988725512273,848.6393233880759,862.9670002764461,885.0095801047079
51536,26.86,-13.79,22.03,682.6596518095473,684.4849449962038,692.6987643361583,711.864342796052,731.942567849274
51556,50.96,-16.3,36.19,797.6984831995552,796.6348852219558,807.2708649979498,830.6700205051368,854.0691760123237
51576,126.04,-79.41,73.36,887.6484291457571,890.015491623479,901.8508040120892,925.5214287893093,944.4579286110854
51596,219.6,-147.83,139.04,831.5191462152931,829.307659124295,838.1536074882874,865.797196125764,881.2776057627508
51616,203.61,-104.61,124.82,1029.343155113178,1021.1412176222364,1043.0130509314142,1070.3528425678862,1090.8576862952405
51636,88.81,-57.8,63.48,811.8082135660056,804.2514881737687,818.2854067593514,849.5918405271893,864.7052913116628
51656,118.53,-83.8,70.5,898.1259942729015,905.339857680716,917.3629633604068,942.6114852877573,957.0392121033864
51676,190.25,-91.67,54.87,1046.526158680621,1050.7122633153433,1063.2705772195109,1091.177941450994,1114.8992010477548
51696,256.96,-86.79,39.86,775.4910214764179,767.2301317669488,787.8823560406216,811.6324139553456,825.056359733233
51716,199.28,-58.47,3.66,926.5687084575031,925.3349285527661,940.1402874096104,964.8158855043507,987.0239237896172
51736,152.28,-69.7,38.02,845.9049314977394,848.1576743246309,856.0422742187509,880.8224453145568,911.2344734775915
51756,135.86,-2.75,28.38,1021.3341279129645,1015.901499573002,1033.5575416778804,1063.4369975476745,1085.1675109075247
51776,98.88,22.64,11.84,884.472246844231,889.2020449556975,895.1142925950306,924.6755307916961,947.1420718211618
51796,29.11,-9.52,28.02,974.7612850729047,973.4633339609567,983.8469428565402,1018.8916228791346,1040.9567917822496
51816,-58.96,-69.21,13.12,916.0506878021931,919.7296062271015,935.6715860683712,957.7450966178217,977.3659948839997
51836,-107.85,-124.39,17.52,813.8447570677191,820.3992114870565,833.5081203257312,855.3563017235223,880.4817103309821
51856,-109.99,-106.26,54.63,846.1498922760692,851.7833802406236,858.5435657980888,883.3309128421282,902.4847719216131
51876,-101.07,-98.33,117.31,767.3220419084405,768.3437756526595,776.5176456064112,804.1044567003231,820.4521966078265
51896,-75.13,-100.46,118.59,885.5982379799271,885.5982379799271,895.0698768888034,929.4045679334797,950.7157554784512
51916,-118.84,-0.79,-50.48,990.2696234691255,992.9209477622155,1008.8288935207557,1037.993460744746,1063.1810415291013
51936,-189.64,17.15,-171.26,804.3294337134245,804.3294337134245,815.0253038425923,828.9299350105106,857.8087843592638
51956,-89.29,-44.19,-71.11,805.7137596998629,803.568050619437,818.5880141824172,840.0451049866746,855.0650685496547
51976,-40.89,-42.05,-16.78,795.1623422136605,793.0531582820594,795.1623422136605,823.6363252902771,844.7281646062893
51996,-50.48,5.0,-43.7,876.105499255292,873.7816119893627,884.239104686044,909.8018646112646,933.0407372705563
52016,2.38,-25.45,22.52,903.0644180287157,901.8635344941031,909.068835701779,935.4882734632574,965.5103618285738
52036,30.15,-25.88,39.25,773.7093191676288,774.7354588482225,779.8661572511909,802.4412302242516,823.9901635167187
52056,33.14,-36.01,35.58,857.2910761317769,850.414409745693,869.898297839597,892.820519126543,918.0349625421835
52076,21.06,-25.51,21.73,844.9271064360009,852.8341782876747,857.3525050600597,883.3328840012736,902.53577278391
52096,-0.37,2.62,-3.23,898.8059025599001,895.2250025497015,899.9995358966332,934.6149026618882,966.8430027536775
52116,-16.91,7.08,-9.58,822.6209488380349,822.6209488380349,830.2681555337404,851.024859422084,879.4287700061329
52136,-26.31,4.46,-10.8,869.5900459122389,871.9151529868706,883.5406883600289,912.6045267929246,930.042829852662
52156,-18.86,-2.87,-5.98,988.0078543157376,990.6355347793435,991.9493750111462,1031.3645819652315,1055.0137061376827
52176,-8.36,1.1,-6.96,1138.300976839052,1133.7659131863068,1147.3711041445424,1174.581486061014,1194.233428556243
52196,3.05,-2.2,2.01,914.7582398663216,909.8989663477753,925.6916052830505,949.9879728757815,974.2843404685124
52216,6.04,-8.36,9.4,989.9001503190095,980.6733846036526,1000.4450254222746,1024.170994404621,1054.4875103265083
52236,3.72,-5.19,5.8,902.5366803418202,913.425192571145,921.8940354161755,946.0907292591197,970.287423102064
52256,-0.67,-3.78,1.71,790.4283374844142,789.3786318569448,795.676865621761,820.8698006810251,837.6650907205345
52276,-5.37,0.0,-2.14,981.5235009485464,974.9974138411757,985.4391532129689,1024.5956758571929,1045.4791546007789
52296,-4.88,-2.26,0.18,897.838647084733,901.4156934874611,904.9927398901891,926.4550183065572,955.0713895283814
52316,-1.83,-2.44,1.53,1005.8412063035204,1011.1914254859857,1019.2167542596842,1044.6302953763955,1070.0438364931067
52336,0.85,-3.66,2.87,990.3844338162718,995.652436123805,1003.5544395851052,1024.6264488152387,1056.2344626604388
52356,1.04,-2.26,1.4,830.2707067103986,829.1666233238157,837.9992904164794,864.4972916944708,887.6830428127134
52376,-1.04,-2.26,0.85,1007.3319061367374,1004.6563897857766,1012.682938838659,1044.7891350501884,1062.1799913314337
52396,-3.54,-0.37,-0.92,851.4333921923821,854.8345908296353,861.6369881041418,887.7128443230828,904.7188375093489
52416,-3.48,-0.92,-0.55,772.0722982181636,773.097626635452,780.2749255564709,799.7561654849503,822.3133906652952
52436,-2.44,-1.53,0.06,835.7571312648784,830.1779781856734,851.3787598866517,874.8112028193119,888.2011702094034
52456,-0.18,-3.23,1.71,964.1584968373066,964.1584968373066,969.2938283783842,1001.3896505101188,1033.4854726418534
52476,0.37,-2.93,2.01,767.7317355794129,775.9647836821412,782.1395697591873,805.8095830545312,819.1882862214646
52496,0.12,-2.38,1.71,858.3118886638979,860.6007203670016,864.0339679216572,890.3555325073502,915.5326812414911
52516,-1.4,-2.08,0.98,777.2027894872307,779.2670731246469,786.4920658556039,809.199185867183,820.5527458729727
52536,-2.14,-1.1,-0.18,1005.3980607966499,1002.7276808210944,1008.0684407722055,1041.4481904666493,1069.4871802099822
52556,-2.08,-0.79,-0.55,843.5205414963377,846.8946236623232,850.2687058283084,878.3860572115196,899.7552442627604
52576,-1.53,-3.54,1.16,809.2158528807483,809.2158528807483,813.5259240012849,842.618904064907,870.6343663483949
52596,-2.5,-7.39,5.13,891.3961054723787,894.952206956976,894.952206956976,926.9571203183513,942.3668934182726
52616,-1.89,-4.03,3.48,950.3392119054505,941.5047172396627,961.6978479043204,984.4151199020602,1012.1806745659644
52636,-1.77,-2.75,1.28,739.9408686596141,738.9595147223998,742.8849304712572,763.4933631527584,785.083149771474
52656,-1.16,-0.98,-0.31,1043.6897743791608,1042.3018890408907,1050.6292010705117,1083.9384491889955,1111.6961559543986
52676,-1.28,-1.28,0.18,883.4384457568812,885.791144680335,888.1438436037887,915.1998812235068,970.4883059246697
52696,-1.04,-0.92,0.43,958.1791828539388,956.9033117715767,968.3861515128356,990.0759599129913,1024.524479136768
52716,-0.85,-1.16,0.67,778.6932094806176,782.8685081909695,792.2629302892611,815.2270731961962,835.0597420703675
52736,-0.98,-1.28,0.43,920.4403733070591,926.601286113666,936.4587466042368,959.8702152693429,985.7460490570915
52756,-1.04,-1.59,0.37,846.4937595774811,845.3666041053408,852.1295369381835,874.6726463809925,901.7243777123634
52776,-1.65,-2.32,1.1,906.1093505910403,907.3174963918283,913.3582253957685,943.5618704154699,962.8922032280788
52796,-1.77,-1.95,1.22,958.7962405866376,963.9372391956812,979.3602350228122,998.6389798067257,1032.0554707655094
